4992830578699932329,1
267775086454886049,1
17999210737601853769,1
691997611323250190,1
17079559339151061420,1
18314998077260639167,1
3008445346046660,1
522708698171168574,1
15753927441697393646,1
7920466892313104698,1
16883455673221402044,1
7812100689540792750,1
2050042344685292796,1
12376556366414078132,1
8961178212516996733,1
6281121151982037124,1
7504050764032954501,1
13127703620522939640,1
14788509686409448619,1
10384796682407855837,1
4493318501108175,1
2603067687751813376,1
2802203539293307236,1
17887484187917100757,1
15454560619964336363,1
8664499502948406003,1
12203180457015511004,1
10428502921252567215,1
4594604313560534277,1
10018745364233372681,1
3978799736674351355,1
4533952140092517428,1
17320603138666055715,1
5508145103221536807,1
5881558721102912080,1
6148632539708426242,1
14540635348613060527,1
5433767065980731267,1
3480390828931123160,1
12726529967578824136,1
11250014905375285548,1
18333768789194016085,1
13711621191673002119,1
5246536416275994475,1
5283615652759273624,1
14691787878495178805,1
10237753410736940123,1
5770542425323201818,1
3029878586357871112,1
16689640249635463864,1
17138735203055217826,1
17492961557666433828,1
2451871593890537767,1
8953635927421157150,1
17109508786496022157,1
15745688678679288065,1
14005187374321094410,1
17759085926475175346,1
528175389242425743,1
11420501218953991014,1
13642674835237924431,1
16965794447662772852,1
16632893983020951394,1
16997391754119833531,1
550462688946539773,1
6452865728133255184,1
9608340949445085234,1
13758602079256153866,1
1287488157355890501,1
12414561964453734633,1
5233040390896211907,1
11611741761081853781,1
6209633367211321236,1
9666226913324632830,1
9804208808931738818,1
1816706511924724993,1
14303210991016487753,1
6419222449039584787,1
8816825804683794714,1
11958460271897811597,1
8662741654700208068,1
854686692585306702,1
423772539553772589,1
748768091155196242,1
8528546115433164528,1
8511525960371452447,1
1585305281406706167,1
10470890262364723517,1
8796003231288910067,1
18256129038928039907,1
1195843937081169399,1
12587044499903486139,1
7934922714520090553,1
11851477780892401337,1
5746435461249364421,1
14984621362189819536,1
15785279973535090023,1
12292428988915373687,1
14650816985327034828,1
4485549962135561359,1
16225455382529530624,1
12902345618254852911,1
6459653092517929854,1
17539947283059454796,1
11147119756717375310,1
8784027751647284602,1
14218232646251430299,1
6575780103084566,1
5085008077991875205,1
3792448180438033717,1
4389049162028077728,1
9392184863621386700,1
18224561627989402198,1
11474934621038991434,1
7719913671961730346,1
3313757042105189763,1
16876587073534695138,1
12241621861995811873,1
18026962321662589467,1
7544933087302072974,1
11595954034352824940,1
2335478781733749217,1
2562566828923349195,1
14733634079022269277,1
12140159666086641548,1
17997632780208482346,1
14752588229344062247,1
6168408972286838081,1
15722136681355842216,1
10604495991336680829,1
18438347639470565245,1
8913558854925561984,1
7197393051134751956,1
5976414194116316839,1
4858777705714104770,1
9425691006491092515,1
6748107084492648896,1
9464010253818820968,1
3239692828734728582,1
1713912182622857010,1
10268492254288863871,1
9976051873737831734,1
5485805033288804157,1
11286716081976200051,1
8532645483920391339,1
18275571730230832021,1
6971386212768252677,1
16058607726474007064,1
4156483762417768137,1
17670076646795089640,1
18105284251181102159,1
9062236244325275781,1
2399178561227631457,1
2470845024909747664,1
11449136015470563519,1
10062195070038006013,1
17368286499344187183,1
8657664285997399259,1
12196212736825111030,1
6394329700941635930,1
6003153799260327196,1
16810003307651762246,1
12590074167922899783,1
14256815052355986294,1
8984926874616992439,1
6767950166662051959,1
17424701350490376549,1
18286494923681965462,1
8465312987667921707,1
18185991158759542066,1
16666950639447819387,1
5949931633091312053,1
2775882278349142888,1
6269403563281287518,1
5684812161747717562,1
18388131972336251155,1
8799614778830801809,1
7589101115943599023,1
11183662034652397188,1
16753227649100263940,1
8981738853824099404,1
6950930455415435713,1
3681748207330710908,1
8934399972576008878,1
4505152174430099902,1
104886417964384242,1
4737886098353438729,1
4515071559231293658,1
3736692937301367549,1
7034017991667873414,1
788006897658380643,1
15071680875776289851,1
9991101191915289850,1
3964895238128753469,1
4657324737914954934,1
10438011099849193428,1
7705931691711335726,1
6107382322627207503,1
15525954692394503242,1
11349951238243129183,1
9762130204255076483,1
7894893774758909323,1
14202389312410896545,1
7807937573336464821,1
5346903171594841431,1
17990459745589162730,1
4751493848763179876,1
10384216516579926708,1
13672511778066439342,1
17760355312256976154,1
17518766880061907418,1
5118288486475420443,1
6319289138831151331,1
9253442473248139922,1
98543544935675053,1
5345473914122648431,1
9636385233786352318,1
1695276469781399450,1
6508186143992355827,1
7483918879745885404,1
1064864770634214677,1
17458824235308345109,1
17362157945861785832,1
13017927115571821907,1
11698742037565919085,1
8113617075374276989,1
14946363639367456062,1
12098582788512472484,1
1076515823466305747,1
13912227524455195272,1
15410391613485563081,1
17687588902871258049,1
9461262438190726179,1
7602460769629215820,1
11527460008261754491,1
9056140864928775454,1
17018445150064223322,1
976799156298862645,1
12842826612457664855,1
14638004053841576128,1
12744769318283387125,1
5081949974414414764,1
4559403733890598421,1
898696609979596535,1
10271577110951905146,1
8906152965044933986,1
13023685899815289370,1
9756510949442721300,1
17816029130164077702,1
13623159831506566885,1
9927947503217011432,1
8408981589330335347,1
17902523618394227717,1
8204979780224037208,1
9082722962110349466,1
18410240697035794796,1
4704987608750673241,1
2421171568707062395,1
9434693371965644639,1
17440929946336048893,1
14722651004953134934,1
13222158759899161329,1
3265423424654695621,1
11310159865087449058,1
7254582750074425483,1
9964628144794066100,1
5814296081347901003,1
6273282627020813860,1
5856700268732810380,1
25139839249893902,1
4400303475019439858,1
9580074805197595642,1
7168913475107645665,1
15892446390706774467,1
11751226057463948526,1
9672900912726568863,1
4882617487686656046,1
5917424134699285291,1
13574681769840217569,1
1078765088338134695,1
1111514472430366999,1
16765009100672030009,1
7919075326891887708,1
14155592093926448625,1
6359352190530610006,1
15457744630199413724,1
5940398715690160645,1
5703178641147237241,1
2346335532591544806,1
13946383798673223172,1
8241401112088405099,1
6974545297803150436,1
13065184356788681028,1
2426536819581422411,1
3632075743523904169,1
1337986016127572390,1
11607432375608665572,1
6943249274580525750,1
9614547592754386040,1
12392716883873997544,1
14929443540725658667,1
3480710503542906243,1
17675670275536012900,1
15825663245657102846,1
11694960336319833205,1
11988276063611988586,1
6555168265538232715,1
12892202364302584065,1
11845386464553077019,1
17893772888390406676,1
4113729243690493440,1
13616772987873752361,1
10141556070887721685,1
8873576208799720986,1
11889133417706161217,1
9734129987145508572,1
1417396610566578758,1
8644553970022345244,1
2952311295326778100,1
7775691191828238714,1
16688057089417590479,1
18375280218609902518,1
16055403003149719203,1
15149029783982639542,1
8040364965339380428,1
9152642916302500157,1
7493844841141418450,1
13891206818837253020,1
10478917797812448312,1
4879829785398228190,1
9853130008765289226,1
517535204658741578,1
3031794690639538169,1
372376663445598375,1
16206241248105125739,1
18324188595034076606,1
3069832180019492760,1
276163957315719553,1
10359957847688847298,1
7950131102956890547,1
2105278825207229933,1
3050558053783520988,1
2308161342259776339,1
7789944787430354824,1
9520017863070281386,1
4049860272525182857,1
4428419562277726280,1
10301909055928064537,1
12527145404477373348,1
16592023552771062087,1
15431774199492025715,1
11979760708839179895,1
2260738836707534251,1
12915232675222854697,1
1491443537048991547,1
7867460129154834470,1
18202428425730052036,1
16108636634593738590,1
1892426645898117963,1
2145480170834216526,1
7961096749257735486,1
2907418245661416580,1
609306406365447040,1
10347156305787153767,1
12282235299824971975,1
15783585471655259292,1
6355314904763194152,1
11666348185447655998,1
17410805230124336436,1
2952798887284373591,1
10678888686175175516,1
3382586548344237645,1
12704548151787568157,1
10045072068399079840,1
8583282679487214004,1
16002726780612037719,1
11602154486754630327,1
15900773254581693748,1
4901546778534946724,1
5438153966185757421,1
9983182395669428277,1
5431952836627238890,1
8580848609200399990,1
2814810908784363508,1
15172253596390613068,1
16809149990176893887,1
15773180898796928866,1
13016816120596852750,1
6531935359311123334,1
18009414578763327589,1
15642833211305499167,1
14669149765965389212,1
5156282460858478824,1
3428452074996173306,1
3374158893729193896,1
17345121746914795921,1
8284261790097210156,1
17972993404810506618,1
3076199283894324599,1
5176776127835270700,1
1522519929080921088,1
7321125378679121362,1
16468068233201450784,1
2022257759028200982,1
15541864790926086651,1
5347329125108803194,1
14320417778774389470,1
7186420885314585603,1
2446826160895438946,1
2733115152748745421,1
17544194356157398451,1
16674401694218371202,1
9460065272036765411,1
14766450348268387899,1
11306767696497978191,1
11863366536260125069,1
1669101590901001374,1
17468408725445389239,1
8500703357557984379,1
10952436899082893062,1
9438753905343780571,1
12569069409843968646,1
16723609475711723581,1
11570633153889358218,1
2993327743590392201,1
7372875677562634569,1
9806770640592539618,1
17383720161722974399,1
2577665109754602869,1
4675018513523982436,1
14708016255601560470,1
8320703768280796885,1
12155483971503807851,1
1595811253320498466,1
4850727562511054969,1
15124840375569946865,1
9446281443726802687,1
13952246223252330783,1
15782244907500358517,1
13465036924340800718,1
5044680812646156074,1
5574091106825051727,1
2138599819970066791,1
16893499359218648993,1
3398484766689190293,1
11782070567514135383,1
5582350623553654048,1
10091886329540205058,1
14111757861207481316,1
9468498296819608050,1
17427030035759324288,1
10225129769384253912,1
14951414654622771979,1
9045182252443220542,1
6505668146073057034,1
10347784189212688140,1
6396849652125881408,1
9440374664514595234,1
11306959222070952760,1
487102057316604939,1
16960631759949502373,1
5231411142419103831,1
15577078048553169518,1
12046019905517169815,1
6426463847569530334,1
8209052476900854272,1
16313312629835828885,1
4586909892075227088,1
2541053780592864679,1
18123681487265851401,1
13873447362738756682,1
16692466429153684830,1
10248532044936255251,1
16899299073309652297,1
10681920588882065873,1
13681006284987524091,1
11256410210061258757,1
12312036684772869060,1
14163468507762256660,1
17010823632698883985,1
2573045022467341756,1
12100899507729500493,1
12412922150731570161,1
735242347272471869,1
18183957905066652848,1
17780298966331042184,1
4363241195977698238,1
8791111200544279058,1
12774172121317841065,1
2407799003917340757,1
2790698139319321084,1
12180319873140476939,1
9449698832129611693,1
13809466410944144689,1
8097888144518460027,1
2991154330679813863,1
2045563006925455016,1
16486079706197431881,1
882564897702928408,1
5882468745753395446,1
16634768236488424313,1
14597532893724964438,1
6575460339815761345,1
10884069321017625546,1
10548058667472610767,1
12633532835170922896,1
9396029049584158312,1
7218300247452567699,1
4041470936488285618,1
17813695482487495678,1
15568558618651808369,1
11621278127956591339,1
7249490137323068156,1
6581108941615713507,1
8480279338940548538,1
5885768834608443639,1
